req_idx,send_time,latency_ms
5168,1773594356.897721,11.775
5169,1773594356.925715,17.848
5170,1773594356.963012,11.153
5171,1773594357.021544,11.995
5172,1773594357.022807,20.235
5173,1773594357.023986,28.409
5174,1773594357.051126,11.779
5175,1773594357.070989,10.989
5176,1773594357.162717,19.027
5177,1773594357.254881,12.159
5178,1773594357.312079,11.509
5179,1773594357.326666,10.923
5180,1773594357.357677,11.279
5181,1773594357.376040,11.040
5182,1773594357.398387,16.140
5183,1773594357.416603,10.888
5184,1773594357.504558,11.198
5185,1773594357.567116,11.033
5186,1773594357.603242,11.344
5187,1773594357.620668,10.986
5188,1773594357.658751,11.423
5189,1773594357.672252,10.856
5190,1773594357.677471,14.985
5191,1773594357.722549,11.416
5192,1773594357.732865,11.579
5193,1773594357.752526,10.961
5194,1773594357.767565,10.940
5195,1773594357.793593,11.610
5196,1773594357.808283,15.611
5197,1773594357.817684,15.600
5198,1773594357.820896,21.776
5199,1773594357.859762,11.236
5200,1773594357.881081,11.158
5201,1773594357.932342,11.666
5202,1773594357.948084,10.920
5203,1773594357.960075,10.863
5204,1773594357.963273,17.092
5205,1773594357.972020,17.755
5206,1773594357.975226,29.364
5207,1773594357.977430,27.193
5208,1773594357.999860,14.455
5209,1773594358.003110,20.782
5210,1773594358.086408,12.908
5211,1773594358.088607,20.129
5212,1773594358.107395,11.840
5213,1773594358.153335,11.549
5214,1773594358.165959,11.300
5215,1773594358.174175,12.642
5216,1773594358.186670,11.073
5217,1773594358.212200,11.074
5218,1773594358.242367,11.301
5219,1773594358.255744,10.900
5220,1773594358.289736,11.354
5221,1773594358.306207,16.599
5222,1773594358.321506,11.943
5223,1773594358.332892,11.148
5224,1773594358.343532,11.186
5225,1773594358.365802,11.065
5226,1773594358.372048,14.128
5227,1773594358.379946,15.564
5228,1773594358.441617,11.835
5229,1773594358.459529,10.976
5230,1773594358.463771,16.177
5231,1773594358.466988,27.665
5232,1773594358.467133,27.542
5233,1773594358.505762,11.221
5234,1773594358.551415,16.585
5235,1773594358.552695,15.326
5236,1773594358.563883,13.594
5237,1773594358.587560,11.004
5238,1773594358.595806,12.137
5239,1773594358.616025,10.902
5240,1773594358.626252,11.213
5241,1773594358.640536,10.866
5242,1773594358.654478,16.767
5243,1773594358.685331,11.172
5244,1773594358.688584,17.399
5245,1773594358.691767,23.556
5246,1773594358.718401,10.978
5247,1773594358.739464,11.084
5248,1773594358.744728,15.117
5249,1773594358.760919,10.899
5250,1773594358.793910,11.266
5251,1773594358.798190,16.397
5252,1773594358.816664,16.664
5253,1773594358.836407,11.029
5254,1773594358.841808,24.390
5255,1773594358.871280,10.934
5256,1773594358.883289,10.853
5257,1773594358.921184,11.277
5258,1773594358.923435,18.393
5259,1773594359.042016,12.210
5260,1773594359.048439,15.098
5261,1773594359.065613,10.899
5262,1773594359.090601,11.103
5263,1773594359.104782,10.970
5264,1773594359.135845,11.471
5265,1773594359.137121,19.592
5266,1773594359.147189,18.966
5267,1773594359.157792,17.783
5268,1773594359.163008,21.981
5269,1773594359.181659,12.645
5270,1773594359.204386,11.161
5271,1773594359.207612,17.376
5272,1773594359.215438,19.004
5273,1773594359.250839,10.964
5274,1773594359.257095,14.107
5275,1773594359.315306,11.652
5276,1773594359.319639,16.733
5277,1773594359.320828,24.934
5278,1773594359.388983,11.343
5279,1773594359.433423,11.583
5280,1773594359.435727,18.664
5281,1773594359.505500,11.817
5282,1773594359.513866,12.766
5283,1773594359.524398,11.674
5284,1773594359.544151,10.941
5285,1773594359.552375,12.145
5286,1773594359.580611,11.206
5287,1773594359.594895,10.872
5288,1773594359.621853,11.631
5289,1773594359.629130,13.680
5290,1773594359.657902,11.361
5291,1773594359.669128,10.844
5292,1773594359.677392,11.967
5293,1773594359.694439,10.973
5294,1773594359.699661,15.181
5295,1773594359.701853,22.329
5296,1773594359.732268,10.988
5297,1773594359.742519,11.218
5298,1773594359.753340,10.974
5299,1773594359.758816,14.855
5300,1773594359.787755,11.244
5301,1773594359.790004,18.483
5302,1773594359.798196,19.628
5303,1773594359.822907,11.007
5304,1773594359.877000,15.658
5305,1773594359.884296,17.904
5306,1773594359.918672,11.306
5307,1773594359.921956,17.399
5308,1773594359.978452,11.766
5309,1773594359.980774,18.814
5310,1773594360.000662,10.916
5311,1773594360.018660,10.988
5312,1773594360.078751,11.806
5313,1773594360.139658,11.771
5314,1773594360.155509,10.956
5315,1773594360.172550,11.504
5316,1773594360.189135,10.915
5317,1773594360.216622,12.823
5318,1773594360.220957,18.094
5319,1773594360.225168,28.878
5320,1773594360.226378,27.672
5321,1773594360.259128,11.255
5322,1773594360.277683,15.471
5323,1773594360.284578,17.912
5324,1773594360.336595,11.602
5325,1773594360.358285,11.056
5326,1773594360.376421,11.027
5327,1773594360.409595,11.013
5328,1773594360.415834,14.114
5329,1773594360.445393,11.026
5330,1773594360.464504,10.999
5331,1773594360.467735,17.543
5332,1773594360.480586,14.097
5333,1773594360.501768,11.227
5334,1773594360.538382,11.216
5335,1773594360.568692,11.291
5336,1773594360.609082,11.480
5337,1773594360.627643,11.039
5338,1773594360.660775,11.406
5339,1773594360.693387,10.849
5340,1773594360.699612,14.010
5341,1773594360.737720,11.352
5342,1773594360.801075,10.933
5343,1773594360.820091,11.182
5344,1773594360.821317,19.271
5345,1773594360.834351,15.529
5346,1773594360.886986,11.554
5347,1773594360.894317,13.592
5348,1773594360.963787,11.031
5349,1773594360.981902,11.076
5350,1773594361.014134,11.034
5351,1773594361.022377,12.321
5352,1773594361.026241,17.818
5353,1773594361.037775,15.668
5354,1773594361.058520,11.046
5355,1773594361.061750,17.178
5356,1773594361.071640,17.128
5357,1773594361.088642,11.021
5358,1773594361.092902,16.295
5359,1773594361.096149,22.664
5360,1773594361.104744,29.000
5361,1773594361.107969,25.795
5362,1773594361.134837,11.182
5363,1773594361.139081,16.525
5364,1773594361.151100,14.103
5365,1773594361.154323,20.388
5366,1773594361.171507,22.371
5367,1773594361.193743,11.069
5368,1773594361.210890,11.194
5369,1773594361.213132,18.357
5370,1773594361.239573,11.208
5371,1773594361.240810,19.514
5372,1773594361.248109,21.632
5373,1773594361.275824,11.105
5374,1773594361.286079,11.455
5375,1773594361.320269,18.918
5376,1773594361.332938,15.631
5377,1773594361.353649,11.078
5378,1773594361.383817,11.272
5379,1773594361.388067,16.431
5380,1773594361.429002,11.191
5381,1773594361.441265,10.805
5382,1773594361.458151,10.917
5383,1773594361.463569,24.725
5384,1773594361.470142,27.658
5385,1773594361.479764,27.486
5386,1773594361.593364,11.562
5387,1773594361.619774,10.929
5388,1773594361.648268,11.042
5389,1773594361.656503,17.596
5390,1773594361.657706,16.395
5391,1773594361.671621,21.563
5392,1773594361.682185,20.427
5393,1773594361.725702,11.382
5394,1773594361.729992,16.421
5395,1773594361.760501,11.216
5396,1773594361.843846,12.183
5397,1773594361.875121,11.195
5398,1773594361.882385,13.392
5399,1773594361.884590,20.659
5400,1773594361.895670,18.936
5401,1773594361.934078,11.142
5402,1773594361.965302,11.222
5403,1773594362.003622,11.357
5404,1773594362.013926,11.539
5405,1773594362.045557,11.363
5406,1773594362.048807,17.497
5407,1773594362.056788,18.923
5408,1773594362.059048,26.059
5409,1773594362.104201,11.288
5410,1773594362.111502,13.304
5411,1773594362.129885,10.980
5412,1773594362.184300,18.891
5413,1773594362.192508,20.127
5414,1773594362.195805,31.493
5415,1773594362.198988,28.330
5416,1773594362.244658,13.592
5417,1773594362.246861,20.828
5418,1773594362.252728,24.641
5419,1773594362.263322,23.591
5420,1773594362.277250,19.221
5421,1773594362.290995,15.215
5422,1773594362.293196,22.505
5423,1773594362.336799,11.383
5424,1773594362.358267,11.035
5425,1773594362.368523,11.472
5426,1773594362.371375,17.970
5427,1773594362.385075,13.651
5428,1773594362.401802,11.122
5429,1773594362.404011,18.224
5430,1773594362.421011,11.729
5431,1773594362.448081,15.242
5432,1773594362.451277,21.594
5433,1773594362.456944,30.818
5434,1773594362.458150,29.615
5435,1773594362.464396,32.845
5436,1773594362.529783,11.092
5437,1773594362.540746,10.887
5438,1773594362.547009,14.019
5439,1773594362.619144,11.990
5440,1773594362.634212,10.928
5441,1773594362.653222,10.965
5442,1773594362.663465,11.404
5443,1773594362.666262,17.924
5444,1773594362.679950,13.719
5445,1773594362.681190,21.800
5446,1773594362.762095,11.241
5447,1773594362.767357,15.412
5448,1773594362.782650,10.858
5449,1773594362.786890,15.979
5450,1773594362.803944,10.852
5451,1773594362.837895,11.351
5452,1773594362.843197,15.376
5453,1773594362.869659,11.062
5454,1773594362.882797,10.910
5455,1773594362.925807,11.451
5456,1773594362.958349,11.271
5457,1773594362.961617,17.302
5458,1773594362.989321,10.932
5459,1773594363.003331,10.917
5460,1773594363.013562,11.191
5461,1773594363.021326,12.805
5462,1773594363.038209,10.881
5463,1773594363.041418,17.153
5464,1773594363.047602,20.386
5465,1773594363.054170,23.150
5466,1773594363.076069,11.948
5467,1773594363.122517,11.370
5468,1773594363.128955,23.828
5469,1773594363.150386,21.236
5470,1773594363.187717,11.283
5471,1773594363.264439,12.060
5472,1773594363.300633,16.981
5473,1773594363.304979,22.190
5474,1773594363.364278,11.906
5475,1773594363.411288,11.603
5476,1773594363.423986,10.983
5477,1773594363.430261,14.281
5478,1773594363.450627,11.512
5479,1773594363.461414,11.094
5480,1773594363.503170,11.061
5481,1773594363.539323,11.295
5482,1773594363.549619,11.494
5483,1773594363.569399,14.122
5484,1773594363.575166,17.721
5485,1773594363.601196,14.016
5486,1773594363.664313,11.843
5487,1773594363.666648,18.858
5488,1773594363.706601,11.290
5489,1773594363.734419,11.393
5490,1773594363.738846,16.242
5491,1773594363.771184,11.256
5492,1773594363.792528,11.029
5493,1773594363.805631,10.864
5494,1773594363.828578,11.093
5495,1773594363.850755,11.079
5496,1773594363.888930,11.362
5497,1773594363.899252,11.477
5498,1773594363.908370,11.727
5499,1773594363.914806,14.673
5500,1773594363.930552,11.213
5501,1773594363.931793,19.400
5502,1773594363.961279,11.303
5503,1773594363.962795,19.218
5504,1773594363.969203,27.654
5505,1773594364.019951,11.504
5506,1773594364.024269,16.513
5507,1773594364.034540,15.642
5508,1773594364.051256,10.941
5509,1773594364.069276,11.240
5510,1773594364.074513,15.490
5511,1773594364.085370,23.486
5512,1773594364.125946,11.351
5513,1773594364.197845,11.754
5514,1773594364.240003,17.495
5515,1773594364.326394,11.091
5516,1773594364.336943,11.079
5517,1773594364.341562,15.997
5518,1773594364.354103,12.870
5519,1773594364.369051,11.190
5520,1773594364.371268,18.485
5521,1773594364.387322,11.881
5522,1773594364.484614,11.221
5523,1773594364.501915,11.457
5524,1773594364.545274,11.000
5525,1773594364.573361,11.181
5526,1773594364.603631,11.261
5527,1773594364.627002,11.122
5528,1773594364.630259,17.215
5529,1773594364.644208,12.727
5530,1773594364.672021,11.113
5531,1773594364.713228,11.546
5532,1773594364.716538,17.637
5533,1773594364.728900,24.230
5534,1773594364.735250,27.271
5535,1773594364.782616,16.760
5536,1773594364.783906,15.474
5537,1773594364.822474,11.457
5538,1773594364.840008,12.674
5539,1773594364.868771,11.143
5540,1773594364.873034,16.309
5541,1773594364.877244,21.438
5542,1773594364.912125,11.143
5543,1773594364.924342,17.880
5544,1773594364.940949,11.834
5545,1773594364.959868,11.619
5546,1773594364.964184,16.783
5547,1773594364.988045,11.071
5548,1773594365.034219,11.601
5549,1773594365.074919,11.431
5550,1773594365.083269,12.439
5551,1773594365.114819,10.980
5552,1773594365.222170,10.918
5553,1773594365.228529,19.404
5554,1773594365.235164,22.241
5555,1773594365.265485,11.088
5556,1773594365.271910,23.723
5557,1773594365.278649,26.385
5558,1773594365.310115,10.968
5559,1773594365.318353,12.239
5560,1773594365.319552,20.430
5561,1773594365.347059,11.571
5562,1773594365.352297,15.778
5563,1773594365.361707,15.701
5564,1773594365.375154,11.625
5565,1773594365.477939,12.192
5566,1773594365.488384,11.048
5567,1773594365.509512,10.971
5568,1773594365.518929,20.681
5569,1773594365.529903,19.172
5570,1773594365.547004,11.478
5571,1773594365.555161,12.698
5572,1773594365.611605,12.281
5573,1773594365.626971,11.010
5574,1773594365.628183,19.307
5575,1773594365.632359,24.538
5576,1773594365.655615,20.212
5577,1773594365.670468,14.885
5578,1773594365.701444,11.407
5579,1773594365.753955,11.590
5580,1773594365.764312,11.645
5581,1773594365.779041,11.005
5582,1773594365.782267,17.291
5583,1773594365.783475,25.481
5584,1773594365.808820,11.008
5585,1773594365.831911,11.217
5586,1773594365.908259,17.438
5587,1773594365.909666,16.033
5588,1773594365.920889,14.198
5589,1773594365.927775,16.673
5590,1773594365.937164,16.758
5591,1773594365.953793,10.925
5592,1773594365.960062,14.135
5593,1773594366.032317,12.198
5594,1773594366.035706,18.120
5595,1773594366.059910,10.999
5596,1773594366.106017,11.598
5597,1773594366.125700,11.114
5598,1773594366.173914,11.575
5599,1773594366.235952,11.803
5600,1773594366.242331,14.927
5601,1773594366.243531,23.018
5602,1773594366.283642,11.350
5603,1773594366.305079,11.241
5604,1773594366.316180,10.921
5605,1773594366.334178,10.984
5606,1773594366.357708,17.681
5607,1773594366.365325,19.540
5608,1773594366.384747,19.081
5609,1773594366.425703,11.161
5610,1773594366.426928,19.503
5611,1773594366.429124,26.678
5612,1773594366.446314,18.939
5613,1773594366.454563,20.073
5614,1773594366.468329,15.709
5615,1773594366.478716,14.818
5616,1773594366.481938,21.008
5617,1773594366.511028,11.027
5618,1773594366.573162,11.830
5619,1773594366.595073,11.048
5620,1773594366.610198,10.930
5621,1773594366.623207,10.911
5622,1773594366.637199,10.906
5623,1773594366.641413,16.102
5624,1773594366.649180,17.755
5625,1773594366.651388,30.374
5626,1773594366.656583,25.198
5627,1773594366.683857,11.114
5628,1773594366.722071,11.503
5629,1773594366.798702,12.223
5630,1773594366.813005,10.897
5631,1773594366.823237,11.167
5632,1773594366.828984,14.890
5633,1773594366.833204,20.148
5634,1773594366.838479,30.195
5635,1773594366.839703,29.049
5636,1773594366.845951,32.720
5637,1773594366.863436,30.385
5638,1773594366.868527,25.318
5639,1773594366.885748,18.038
5640,1773594366.889993,28.950
5641,1773594366.892207,26.739
5642,1773594366.922024,16.240
5643,1773594366.924259,23.779
5644,1773594366.935678,21.918
5645,1773594366.967221,15.236
5646,1773594366.968466,23.726
5647,1773594367.108374,12.335
5648,1773594367.122787,10.949
5649,1773594367.153833,11.348
5650,1773594367.186266,11.226
5651,1773594367.189530,17.335
5652,1773594367.226965,11.324
5653,1773594367.228238,19.458
5654,1773594367.231415,25.611
5655,1773594367.260102,10.944
5656,1773594367.285133,11.196
5657,1773594367.295382,17.023
5658,1773594367.296195,16.213
5659,1773594367.299451,22.505
5660,1773594367.302651,40.049
5661,1773594367.304840,37.895
5662,1773594367.311056,31.682
5663,1773594367.333040,19.401
5664,1773594367.338279,23.799
5665,1773594367.348015,35.903
5666,1773594367.349187,34.734
5667,1773594367.382170,11.670
5668,1773594367.389192,23.715
5669,1773594367.407474,14.992
5670,1773594367.417991,29.064
5671,1773594367.418144,28.914
5672,1773594367.430543,26.175
5673,1773594367.437045,29.169
5674,1773594367.480305,11.482
5675,1773594367.520744,11.018
5676,1773594367.531636,10.921
5677,1773594367.565923,16.321
5678,1773594367.584320,10.832
5679,1773594367.594535,11.090
5680,1773594367.605232,11.012
5681,1773594367.611704,13.861
5682,1773594367.623332,11.693
5683,1773594367.629642,14.738
5684,1773594367.655472,11.167
5685,1773594367.671721,10.998
5686,1773594367.754847,11.015
5687,1773594367.761103,14.108
5688,1773594367.796303,11.360
5689,1773594367.862776,11.889
5690,1773594367.871171,13.054
5691,1773594367.874416,19.257
5692,1773594367.878742,24.273
5693,1773594367.938118,11.466
5694,1773594367.943449,15.588
5695,1773594367.948652,19.745
5696,1773594367.988490,11.246
5697,1773594368.000811,10.992
5698,1773594368.002028,19.186
5699,1773594368.005212,25.445
5700,1773594368.059611,11.817
5701,1773594368.064884,15.913
5702,1773594368.076510,13.881
5703,1773594368.081871,18.044
5704,1773594368.085076,29.662
5705,1773594368.088284,26.646
5706,1773594368.110005,14.466
5707,1773594368.118005,15.986
5708,1773594368.144078,11.346
5709,1773594368.146334,18.594
5710,1773594368.154528,19.913
5711,1773594368.160506,23.332
5712,1773594368.176517,16.733
5713,1773594368.189919,27.629
5714,1773594368.191141,26.411
5715,1773594368.197324,29.719
5716,1773594368.220634,15.898
5717,1773594368.236414,11.069
5718,1773594368.267574,11.324
5719,1773594368.388375,12.313
5720,1773594368.391793,18.355
5721,1773594368.423524,10.940
5722,1773594368.470577,11.267
5723,1773594368.528946,11.674
5724,1773594368.539295,11.976
5725,1773594368.542698,17.965
5726,1773594368.566745,12.652
5727,1773594368.574163,15.014
5728,1773594368.585476,13.019
5729,1773594368.593258,14.652
5730,1773594368.610986,10.935
5731,1773594368.621205,11.505
5732,1773594368.642091,10.932
5733,1773594368.647344,15.022
5734,1773594368.658108,13.721
5735,1773594368.682287,10.969
5736,1773594368.718057,11.146
5737,1773594368.767306,11.579
5738,1773594368.792990,11.062
5739,1773594368.797242,16.198
5740,1773594368.802450,20.416
5741,1773594368.826949,10.911
5742,1773594368.830199,17.011
5743,1773594368.845936,11.778
5744,1773594368.877804,11.238
5745,1773594368.884099,14.292
5746,1773594368.919485,11.364
5747,1773594369.006001,12.226
5748,1773594369.041318,11.281
5749,1773594369.057683,11.074
5750,1773594369.069835,10.875
5751,1773594369.075062,15.017
5752,1773594369.115448,14.383
5753,1773594369.124562,14.726
5754,1773594369.128781,20.352
5755,1773594369.202244,11.826
5756,1773594369.212608,10.806
5757,1773594369.221151,11.873
5758,1773594369.224488,18.036
5759,1773594369.230692,21.142
5760,1773594369.259919,11.058
5761,1773594369.290067,11.373
5762,1773594369.291344,19.438
5763,1773594369.320867,11.106
5764,1773594369.331161,11.465
5765,1773594369.342294,19.417
5766,1773594369.358245,12.913
5767,1773594369.361588,18.999
5768,1773594369.373234,16.850
5769,1773594369.374440,25.120
5770,1773594369.407645,11.149
5771,1773594369.437890,11.324
5772,1773594369.454296,11.025
5773,1773594369.465191,10.888
5774,1773594369.479159,10.954
5775,1773594369.506207,11.216
5776,1773594369.539509,11.306
5777,1773594369.542796,17.438
5778,1773594369.557899,11.697
5779,1773594369.567318,11.677
5780,1773594369.642115,12.058
5781,1773594369.686273,11.453
5782,1773594369.750840,11.783
5783,1773594369.761209,10.827
5784,1773594369.817262,11.199
5785,1773594369.832546,14.518
5786,1773594369.840828,15.624
5787,1773594369.842044,23.842
5788,1773594369.862529,12.853
5789,1773594369.896473,11.312
5790,1773594369.902747,14.412
5791,1773594369.975733,11.152
5792,1773594370.022006,11.672
5793,1773594370.024355,18.721
5794,1773594370.032552,19.889
5795,1773594370.048154,13.803
5796,1773594370.051375,19.952
5797,1773594370.091419,11.316
5798,1773594370.126825,11.292
5799,1773594370.130118,17.489
5800,1773594370.147462,11.185
5801,1773594370.149725,18.373
5802,1773594370.203814,13.307
5803,1773594370.210868,15.653
5804,1773594370.248614,11.410
5805,1773594370.266106,11.028
5806,1773594370.307225,11.365
5807,1773594370.315518,12.418
5808,1773594370.347026,11.242
5809,1773594370.362347,11.381
5810,1773594370.372571,11.663
5811,1773594370.386307,10.829
5812,1773594370.392521,14.036
5813,1773594370.430653,13.070
5814,1773594370.464067,19.655
5815,1773594370.507994,11.085
5816,1773594370.510215,18.180
5817,1773594370.522157,15.697
5818,1773594370.525362,21.908
5819,1773594370.534473,22.281
5820,1773594370.558879,18.394
5821,1773594370.570871,15.850
5822,1773594370.638486,11.612
5823,1773594370.640777,18.724
5824,1773594370.644982,23.820
5825,1773594370.666582,11.557
5826,1773594370.671884,15.663
5827,1773594370.687432,11.018
5828,1773594370.738560,12.088
5829,1773594370.742132,32.507
5830,1773594370.797730,11.455
5831,1773594370.799072,19.475
5832,1773594370.834636,11.255
